ticker,FRM_index,FRM_q50,FRM_q60,FRM_q70,FRM_q80,FRM_q90,FRM_iqr
2019-08-29,0.0285608691455245,0.026038204345389,0.0288143120483193,0.0315454487243693,0.0347433060327198,0.0412247640372279,0.00624658183014342
2019-08-30,0.0278979052163358,0.026179185182162,0.0280013674682424,0.0305372423697591,0.0346795653761792,0.0382292764367007,0.00508076683007963
2019-09-02,0.0287228070712944,0.0269330372503892,0.0293207845900436,0.0328078016982712,0.037010560853084,0.0437691097039347,0.00662186350354737
2019-09-03,0.0291592650965092,0.0265094360812186,0.0299458339852027,0.0325521229824748,0.0364642866109037,0.0424208959508133,0.00623400468997474
2019-09-04,0.0288213565674971,0.0265916445437748,0.0291425396946242,0.0323303167850129,0.0361856317823956,0.040822094180296,0.00625329011095066
2019-09-05,0.0284544098466751,0.0257228322480615,0.0283457386079338,0.0322596816267252,0.0370253394685444,0.0402991146774634,0.00606725221208664
2019-09-06,0.0285634836459939,0.0259828973884064,0.0295074734677808,0.033122016345112,0.0363498546948244,0.0397414404173308,0.00647500471037799
2019-09-09,0.0293482018111165,0.028726546326527,0.0304235150124774,0.0327692143205462,0.0363196508518331,0.046197444636111,0.00692767431887925
2019-09-10,0.0294466392228773,0.0276659726716102,0.0298001697327907,0.0317715901840032,0.0365371741735471,0.0445748823927277,0.00606664782939792
2019-09-11,0.029348384927734,0.0281610110702997,0.0300413195694109,0.0343593901428359,0.036935210116512,0.0439016641425024,0.00701563519835397
2019-09-12,0.0296815927509016,0.0275916735765471,0.0303849753857698,0.0331956632198299,0.0376502665268329,0.0461547868536637,0.00647998036721053
2019-09-13,0.03026082734027,0.0279576323090392,0.0297515357369764,0.0350426322279417,0.0398090850006557,0.0477605920839683,0.00816882305459767
2019-09-16,0.0286364816440354,0.0272617192987804,0.0290974668589635,0.0321546303614421,0.0361095422765761,0.0444115948984647,0.00595177109542709
2019-09-17,0.0294990461953182,0.0272859156123049,0.0307775561974513,0.0330907925839714,0.0363856711279358,0.0467539676305339,0.00621694678916029
2019-09-18,0.0284941712332828,0.0262578638943292,0.0284221586831651,0.0313803004278447,0.0361344663093975,0.0442659208707699,0.00526908666437903
2019-09-19,0.0279675704316017,0.0270818294452522,0.0284628841039633,0.0317696842377739,0.0366551300613232,0.0422679024311474,0.00668373091488171
2019-09-20,0.028313285314471,0.0269781066032468,0.0283784729946906,0.0315803726083388,0.0351929432115559,0.0420569580147957,0.00646083708862547
2019-09-23,0.028348047447997,0.0267869300324438,0.029270790799797,0.0319040139704332,0.0362411891941815,0.0409961005642106,0.0065894913474217
2019-09-24,0.0286297951343363,0.0270658812899078,0.02961154027655,0.0328303702954758,0.0366429165012145,0.0416493689472201,0.00651791680718513
2019-09-25,0.0281442680078577,0.0280511635107503,0.0302952729239418,0.0315630229658316,0.0356278364433732,0.0390252108011683,0.00616548201193188
2019-09-26,0.0283243045893071,0.0267424058428419,0.0298762275229011,0.0330010961693683,0.0357324358656333,0.0408829896891535,0.0057861485108353
2019-09-27,0.0285496846504235,0.0265056933221459,0.0295278428082884,0.0318320317063762,0.0344978769189168,0.0436768895970014,0.00569801098486227
2019-09-30,0.0280899920404737,0.0275878667385967,0.0298725497228009,0.0326340599523854,0.0349397984197757,0.0405751659542596,0.00671079463071093
2019-10-01,0.0283504206206798,0.0267478981589247,0.0295259156282971,0.0320314743088188,0.0351637874374309,0.0394446711787453,0.00541614211364109
2019-10-02,0.0291175424860779,0.0278364356595282,0.0305155901674069,0.0331695110675423,0.0353942897208715,0.0405125798877801,0.00634775035992438
2019-10-03,0.029180983207316,0.0273313162419641,0.0296357359564812,0.0340155484560212,0.0373577231686927,0.0432583003279331,0.00732565341252403
2019-10-04,0.02910540981036,0.0279856570651117,0.0306893516623956,0.0345459871483263,0.0369226901238561,0.0406325418428802,0.00746706332346456
2019-10-07,0.0303538684419841,0.0287273237088311,0.0305745548251027,0.0341243572000584,0.0380465857655444,0.0436238216290978,0.00716895852958078
2019-10-08,0.0293451123952156,0.0277108538253656,0.0304516982859333,0.0323145518473198,0.035482126110144,0.0409041281863711,0.00543691002215115
2019-10-09,0.0305573412418535,0.0280010120123499,0.0300300637325856,0.0337520889700772,0.0366218455072128,0.0430237115223093,0.00691507245154394
2019-10-10,0.0319441445692873,0.02985100495824,0.0319901441295229,0.0360647486172791,0.0407958859357594,0.0463792831890412,0.00825681079818512
2019-10-11,0.0307347210468989,0.028611626667956,0.0325308843170914,0.0359309696667962,0.0406700255752713,0.0448502936614059,0.00695448021463504
2019-10-14,0.0312252288271442,0.0307139430976846,0.0338213916998218,0.0369097020745738,0.0400823321573713,0.0463822678474715,0.00818326621558858
2019-10-15,0.0310298495517047,0.0291023820014554,0.0330668108174873,0.0362193982522937,0.040350411197236,0.0444602891900038,0.00686830131795223
2019-10-16,0.0312545730307472,0.0298964041347148,0.0343386816957503,0.0381265207552976,0.0395885383892663,0.0440264145304867,0.00803370088977123
2019-10-17,0.0312460761819075,0.0304402337321236,0.0342701400733123,0.0366759596165492,0.0385727753771649,0.0461574724546886,0.007446583732076
2019-10-18,0.0304599514213539,0.029856464163676,0.0323672393478293,0.0373247452247516,0.0387857523974616,0.0454043240290323,0.00833314857939764
2019-10-21,0.0305089756948919,0.0290498984910773,0.0329771182248478,0.0363130694719059,0.0405645636166246,0.0444051994673523,0.00813699241992013
2019-10-22,0.0304486839047545,0.0289152546311213,0.0321499590273018,0.035535406922179,0.0381297699757712,0.0446124969650316,0.00801709689431647
2019-10-23,0.0302664174939109,0.030159530895294,0.032790451091456,0.0359748499593493,0.0382321286121296,0.0451222191870898,0.00774764063439935
2019-10-24,0.0301588110352021,0.0272787265465445,0.0323573871527541,0.0357807780611598,0.0391469712464343,0.0459178528777085,0.00750190598595335
2019-10-25,0.0304275854641161,0.0277333099304661,0.0315955605277713,0.0355850973597859,0.040584440256629,0.0466823747776363,0.00815983017066571
2019-10-28,0.0301196410728298,0.0266127835148005,0.0317420309633491,0.0364226211365582,0.041973134931646,0.0458498907184597,0.0100333732908
2019-10-29,0.030693228558635,0.0300330626965176,0.0329237499139545,0.0370669223543159,0.0396082283626311,0.0451281638576827,0.00818425489694381
2019-10-30,0.0305479933274488,0.0270866383456883,0.0300180524937671,0.0343589048622683,0.0412616444704266,0.0502560217896922,0.00794433404079551
2019-10-31,0.0295816073476471,0.0280919506407478,0.0308928355683844,0.0340168012150387,0.0377774751107825,0.0417253901919279,0.00824713722502163
2019-11-01,0.0296989199479795,0.0276513013535877,0.031272488326893,0.0335038392620159,0.0416162856296974,0.0471909584070643,0.00788089184589452
2019-11-04,0.0300557646152809,0.028263217792815,0.0303721639353181,0.033291961855483,0.0383583693579511,0.0473748621486312,0.0076772483807596
2019-11-05,0.0300667799955827,0.0280679437189862,0.0306731623067808,0.0334593076732958,0.0390795024042857,0.0465446420371033,0.00722787851781242
2019-11-06,0.0299006639414541,0.0274003576060896,0.0300108655587638,0.0329261991890113,0.037667334775207,0.0451057886369995,0.0065470381015542
2019-11-07,0.0289478991018811,0.0268938470564798,0.030120990509502,0.0324820945513036,0.0395793560561689,0.0448208632200024,0.00737388001414174
2019-11-08,0.0291254001581593,0.0271140579573707,0.0291139451718539,0.0309754029869497,0.0384659422591344,0.0473119179865801,0.00663394923677644
2019-11-11,0.0272866365630054,0.025378712411865,0.0290879537773178,0.0319653654711986,0.0352983837053926,0.0411835271293139,0.00702078015438962
2019-11-12,0.0270796295635433,0.0261864189816542,0.0279599541009562,0.029792926034646,0.0340832945551,0.04044371598064,0.00635353651052777
2019-11-13,0.0277719203158713,0.0247946198891,0.0267553658771898,0.0317816191286059,0.0353354347324355,0.0439373230452583,0.00658335709299217
2019-11-14,0.0267917590490605,0.0239324342180366,0.0262075249357518,0.0303289496972071,0.0356639967792726,0.0391749628891255,0.0067004342333762
2019-11-15,0.026707920537673,0.0250252340994314,0.0276764289607583,0.0307491540407277,0.0346792968362929,0.0383593666315711,0.00641758029773762
2019-11-18,0.0259212632432065,0.0243487742547554,0.026580264496073,0.0301309062476129,0.0340025812260679,0.037293679968958,0.00583933504346077
2019-11-19,0.026101441096924,0.0246751898800777,0.0262500920551289,0.0302978877898443,0.0339304117951074,0.037796052587925,0.00595199774783481
2019-11-20,0.0252082730810829,0.0238661056151014,0.0260364691715068,0.0285627047939966,0.0307714775372077,0.0362858751401085,0.00516276655530416
2019-11-21,0.0254690774066121,0.0245648478708906,0.0257933461777142,0.0286911032435666,0.0322821569468554,0.0365417173526346,0.00461009583376139
2019-11-22,0.0250913023049566,0.0247498970584522,0.0258965518774346,0.0278716847063602,0.0321748329365391,0.0355409541709453,0.00450267025219638
2019-11-25,0.0242391177075808,0.0227913306079368,0.0252174655163544,0.0271217350000344,0.0306736632152499,0.0361887227591374,0.00559986211416656
2019-11-26,0.0241435591532632,0.0226443338755572,0.0249339300141145,0.0276561964339027,0.0313830477533747,0.0361451371869132,0.00550005069196544
2019-11-27,0.0242732510388892,0.0237489300188222,0.0250962178722624,0.0277607358184154,0.0302162270217246,0.0355776226016018,0.00541757291136497
2019-11-28,0.0245267916916046,0.0243079423242434,0.0257165151411888,0.0280139000929109,0.0313310148850443,0.0354569519661078,0.00574710608303172
2019-11-29,0.0247370307936157,0.0241324239659716,0.0260607043355461,0.0281769892052177,0.0306749663998026,0.0364260790368934,0.00520523003619668
2019-12-02,0.0246692692888437,0.0239448846950016,0.0262070454809925,0.0294365666556039,0.0308945085610924,0.0349232884995265,0.00568229244192021
2019-12-03,0.0245770738816135,0.0230777546678809,0.0249872326489063,0.0276248981590254,0.0318243504498046,0.0354446290020587,0.00537042504749068
2019-12-04,0.0245445070914381,0.0231870609232968,0.0261512453264739,0.0281121125297947,0.0312344214933615,0.0355311690560416,0.00569350392242095
2019-12-05,0.023903837533571,0.0233486807540597,0.0250130236072155,0.0271076141342473,0.0294107904547699,0.0333163711136396,0.00449063378693694
2019-12-06,0.0239848312518491,0.0234400563653965,0.0259546220055717,0.028679011383261,0.0307661879286172,0.0339222582107571,0.00592153602654145
2019-12-09,0.0237102024752485,0.0237121260982217,0.0247572960292888,0.0273732051161665,0.0294943630510331,0.0321155190172309,0.00543671860431992
2019-12-10,0.0232233990961413,0.0227521445925166,0.0250245913712606,0.0271530696760086,0.0298453721433129,0.0325641294916681,0.00512049103110567
2019-12-11,0.0235222832407425,0.0233336847494417,0.0252738827058131,0.0272967961366489,0.0294537506203294,0.0334574214843165,0.00569072216129054
2019-12-12,0.0241266336521513,0.0223055500003185,0.024827857821679,0.0280928658849213,0.0305886229514595,0.0345034822854599,0.00580954439735059
2019-12-13,0.0237337347485656,0.023081467120829,0.0251999591373258,0.0265419754644835,0.0290168247003526,0.03333426805163,0.00471170159163948
2019-12-16,0.0235554565419136,0.0230722993737237,0.0243776377174962,0.0261766974008054,0.0287824994141032,0.0339511591081792,0.00459149821668098
2019-12-17,0.0239502859683831,0.0228917074840383,0.0252159138585148,0.0270063243904587,0.0288421135301438,0.0339666767681713,0.0050770148429729
2019-12-18,0.0238411178252258,0.023566088894718,0.0249013688663359,0.0269584863058714,0.0303561387173056,0.0333830093707848,0.00526465028055145
2019-12-19,0.0233290220991799,0.0231860343493405,0.0240496067219129,0.0257928150264545,0.0285162165459635,0.0318844930724366,0.00458382459843786
2019-12-20,0.023943278761925,0.0238519701004093,0.0247545524473704,0.0261839872537516,0.0291634587437639,0.0343004665979599,0.00478367092983366
2019-12-23,0.0241632851367596,0.0224280212127312,0.0243805723839925,0.0267668324498294,0.0300676669603187,0.0353180656029674,0.00477479927768796
2019-12-24,0.0239353400109571,0.0224077137146648,0.0236559260360444,0.0275838696072747,0.0303534439805482,0.0346427401394421,0.00522980286077483
2019-12-25,0.0233277863998875,0.0223474413448745,0.0240214064941092,0.0265133648016372,0.0292648838563997,0.0344604876924488,0.00501057942089875
2019-12-26,0.023227007028299,0.0223220058462811,0.0229753869549702,0.0255548358687176,0.0290670717118096,0.0325728817076382,0.00459498307386109
2019-12-27,0.0232182339478582,0.0224737934419376,0.02333727807094,0.0253268246942553,0.0274244406377173,0.0356445538474051,0.00463902110353822
2019-12-30,0.0211553848967671,0.0210691875638873,0.0220968137065251,0.0232278495076928,0.0252507137767583,0.0291523909275359,0.00361452858837752
2019-12-31,0.0209891964308084,0.0206747158169413,0.0218973901769581,0.0231920437230273,0.026065433640062,0.0282278378073919,0.00402966865562749
2020-01-01,0.0206688479355864,0.0201784312132099,0.0213317211759927,0.0225635371755727,0.0245316122767966,0.0281996556170738,0.00332044188302579
2020-01-02,0.0207825148717123,0.0196748463974828,0.0214608795792411,0.0229873062714062,0.0248370164518649,0.0278746067578972,0.00374290523591752
2020-01-03,0.0201569932120621,0.0198275689279496,0.0208719688218003,0.0225099111331213,0.0250053659923805,0.027524075500283,0.00355826038405633
2020-01-06,0.0202005471842293,0.0194743985151963,0.0204408991799024,0.0222152550933706,0.0256784376774427,0.0286914299889305,0.00389616607726748
2020-01-07,0.019642992886591,0.018851774473749,0.0207569271179404,0.0222788956400659,0.0247367961842563,0.0266594195731848,0.00351907328691797
2020-01-08,0.0197707323532173,0.0192886518340795,0.0207730373687694,0.0221152477040206,0.0239786414548817,0.0273115920220053,0.00327525960405425
2020-01-09,0.0196965748302864,0.018716500500539,0.0206834022803318,0.0218513033930838,0.0234528353020594,0.0261521649282357,0.00375056448553402
2020-01-10,0.0195478651508602,0.0186324688447521,0.0201926517405233,0.0210912476137614,0.0232177910606536,0.0267646060519769,0.00346524406201041
2020-01-13,0.0193198467511435,0.017452276029926,0.0192191135007283,0.0207104286176206,0.023260372151471,0.028087682238749,0.0031509089642061
2020-01-14,0.0191083230774757,0.0182268574832483,0.019907043935606,0.0216054917474071,0.0231555276328247,0.0260133122203036,0.00360960295169711
2020-01-15,0.0196349419683151,0.0183970499877735,0.0204882401078476,0.0220889606758047,0.0229286541518097,0.0268272819236794,0.00334107192653284
2020-01-16,0.0195437515964517,0.0182379756383423,0.0199685275455938,0.021054471303858,0.0237909598455563,0.0271880817288051,0.00311777017846613
2020-01-17,0.0194029515063107,0.0184859218410645,0.01993002146486,0.0218075606813112,0.0231703835452654,0.0269352804859371,0.00361092997397852
2020-01-20,0.0197593464528737,0.0181722602379944,0.0203259172568085,0.0223039866903171,0.0248816485908314,0.029137039498172,0.00409926474841792
2020-01-21,0.0200966796452935,0.0201776951842174,0.0216250703594282,0.0232960257253816,0.0248837207127464,0.0263149100814771,0.00436812717962476
2020-01-22,0.019232942510426,0.018190685442773,0.0196138506157632,0.0207180630602994,0.0235296096188834,0.026044169951453,0.0030994285395756
2020-01-23,0.0195140781088592,0.0185711049193633,0.0201019804409918,0.0213561526814871,0.0235980387726355,0.0263989891343034,0.00307046649849049
2020-01-24,0.0203757556646487,0.0192417450215393,0.0208687707159772,0.0226799395291858,0.0241536635259079,0.0306308378383268,0.00401500579149979
2020-01-27,0.0203175073730245,0.0195974408157775,0.0213627147492205,0.0231199937082565,0.0250216678094205,0.0273335971961892,0.00421939594325989
2020-01-28,0.020522927459708,0.019115845739696,0.0206663042138555,0.0232148796239182,0.0257966223960366,0.0306180873219245,0.00431871655280919
2020-01-29,0.0202414773690737,0.0195966550742094,0.0216855715677922,0.0225598662852854,0.0243519915326837,0.028548684152202,0.00405705202774643
2020-01-30,0.0197573374809642,0.0183116963322229,0.0200722989183244,0.0218461942242417,0.023832243358588,0.0295702682590543,0.00387059785197395
2020-01-31,0.0204280775312314,0.0190296652198206,0.0214091344086466,0.0228996922885472,0.0256587466031817,0.0300039307675164,0.00481221550378789
2020-02-03,0.0201239036248024,0.0187849221055216,0.0205661543861524,0.0223092394217623,0.0250827425010702,0.0296976133165801,0.004041565820455
2020-02-04,0.0204242505285006,0.0194339860278722,0.0208624472806051,0.0224846255070342,0.0257314809488124,0.0298688247374762,0.00415865586269786
2020-02-05,0.020459740176228,0.0193571569229187,0.0203098912259849,0.0225178500006694,0.0259572043350974,0.0298526117739639,0.00373366162412125
2020-02-06,0.0211011471403299,0.0198133235336227,0.0203709475181696,0.0219907628040522,0.0257957699186068,0.0313553977864354,0.00354309277426442
2020-02-07,0.0215030939680155,0.0202658798934054,0.0215391206393907,0.0240403014742477,0.0271239410919585,0.0325904135812969,0.00513678164825752
2020-02-10,0.0217567861566501,0.0195404039099553,0.0210886223451991,0.0235255867383654,0.0264839156356066,0.0329714387096899,0.0041418227282109
2020-02-11,0.0211299370946027,0.0192523037509999,0.0210050819494347,0.0234519185519855,0.0268089157354222,0.0328639536555983,0.00410358270316192
2020-02-12,0.0208245881854486,0.0193918908118648,0.0212542918255611,0.0225333569794598,0.0260390034843673,0.030272504977948,0.00359592177590028
2020-02-13,0.0212386152117534,0.0194829301496472,0.0203100671887544,0.0243221920024294,0.0263397038769562,0.0323991944257388,0.00426919018221054
2020-02-14,0.0208623508196582,0.0191533180499623,0.0206663233336338,0.0220159143347212,0.0249911949375622,0.0301977863334945,0.00337714234940695
2020-02-17,0.0212240337319108,0.0201473268480238,0.0214540367760005,0.0234646208284051,0.0254042148766978,0.0296991736057381,0.00380998904267536
2020-02-18,0.0210024732629706,0.0196981967179504,0.0205147740273196,0.0213627424106303,0.0257429741863013,0.030634464875212,0.0032396166601288
2020-02-19,0.0206805271973841,0.0196157343991911,0.0206250691958883,0.0225313156250886,0.024889054444481,0.0295134830433997,0.00338142215472961
2020-02-20,0.0213057264319848,0.0199893757293046,0.0216770655793067,0.0229571831303728,0.0252587388767692,0.0293454680646904,0.00388473866775694
2020-02-21,0.0217137368514592,0.0206547623488105,0.0225786736328055,0.0239229931405375,0.026135329514858,0.0299245204276869,0.00385463519491987
2020-02-24,0.0228738856553056,0.0206657116160683,0.023726233516706,0.0248630402040787,0.028498032236171,0.0349978628763803,0.00487028904730049
2020-02-25,0.0238342694347956,0.0232162093075609,0.0245974369891595,0.0260242190810405,0.0289452106141859,0.0334995032780632,0.00428889012444785
2020-02-26,0.0250449494900754,0.0232082419512429,0.0252110768983756,0.0275945201818307,0.0308657759021087,0.035721242828452,0.00503486366406422
2020-02-27,0.0295006179355157,0.0266142979343502,0.0286980423096879,0.0335053881040506,0.0380232612763712,0.0464442851896026,0.00759263608504934
2020-02-28,0.0295696362637842,0.0263795707709302,0.0296181614994838,0.0326494891759178,0.0371971236347375,0.0475576602823387,0.00683887522365413
2020-03-02,0.0298088981999318,0.027049439070549,0.0306354136784428,0.0348317309071472,0.0405235432705801,0.0456931682755228,0.00931073209645908
2020-03-03,0.0302530294044608,0.0269179670249434,0.0287687589523136,0.0341090699499516,0.0391477668763017,0.0452947951779767,0.00730252086391819
2020-03-04,0.0311352201690798,0.0277426907356542,0.0299594340418595,0.0334595448295909,0.0403830133169632,0.0493313224379923,0.00798933756509714
2020-03-05,0.0360194604228202,0.0313469893292991,0.037469530245745,0.0432796899044352,0.0500971238982122,0.056364464891864,0.0113442598216512
2020-03-06,0.0360969531080711,0.0333389563346066,0.0367266623862936,0.0417151818022344,0.0468622763340331,0.0550280775535683,0.00957280187254125
2020-03-09,0.0361252289206363,0.032220706351002,0.0352984374847069,0.0413901925640179,0.047050357177808,0.0582073322282797,0.00915579159565761
2020-03-10,0.039726682569115,0.0380746679565463,0.045337228171673,0.0484236561009376,0.0546263233029162,0.0618933238217936,0.0123302153697655
2020-03-11,0.0433123108195125,0.0404959033318832,0.046264871125407,0.0522805467453483,0.0563527378077622,0.0642905855295419,0.0114299692080574
2020-03-12,0.0509379455975814,0.0498398653791703,0.0532507118466262,0.0600439326265636,0.0656880788990541,0.0862767428140575,0.0144180713654413
2020-03-13,0.0520229938426825,0.0460417932437407,0.0559198366137454,0.0615462862507238,0.068928087264684,0.0850592807848352,0.0135182027257048
2020-03-16,0.0615256969038754,0.0586123895362992,0.0641295231417377,0.0737649182975834,0.0801788943530574,0.100842017303093,0.0187268009704679
2020-03-17,0.064893720538815,0.0579731113046226,0.0650713713365299,0.0743202318995536,0.0899847279203186,0.10784697224387,0.0180591526770962
2020-03-18,0.0729578406883332,0.0672424040775967,0.0754333874221321,0.0818185526520422,0.100128934169265,0.121380602886021,0.0210905709515456
2020-03-19,0.0793968384812507,0.0729986043991125,0.0793566306083654,0.0971679235921756,0.109364759110836,0.135333841175427,0.0266838144932746
2020-03-20,0.0870441357147557,0.0867940509598626,0.0944095867501196,0.104052756021997,0.117922155904201,0.133750364238076,0.0249320271066196
2020-03-23,0.0873709184396498,0.0879587641533473,0.0933083729470263,0.101555032962861,0.115052220245219,0.141007698887426,0.0231752293296405
2020-03-24,0.095072684509013,0.0927494130818786,0.103066876949034,0.109344840071941,0.126380330915703,0.144163050732315,0.0271842904887872
2020-03-25,0.0963981379310846,0.0903068420037449,0.100686176056133,0.121262767232476,0.131690203630122,0.145500854372674,0.0289614885108132
2020-03-26,0.0988211966328911,0.0932402433193401,0.102850381843687,0.11660653004654,0.133274416321155,0.152124949428304,0.0290353979097555
2020-03-27,0.0989856705891929,0.0933105918882618,0.103747657516582,0.119707418621146,0.133534851992368,0.149721669068564,0.0272585236066525
2020-03-30,0.10074322536767,0.094437750387711,0.0988292163351929,0.108759543928878,0.136371188322865,0.153842771027512,0.0245192061572477
2020-03-31,0.100872872692351,0.0959868271128049,0.102584109852004,0.115128364610745,0.131205003502995,0.14608677689518,0.0242680769563687
2020-04-01,0.104135272330862,0.0980711735034742,0.109766634637389,0.118615996464799,0.135867384725412,0.157940667380698,0.0266731683726066
2020-04-02,0.113562125854258,0.10416384935301,0.111716517431651,0.129325843917298,0.148233920099612,0.166595556706036,0.0289352994799657
2020-04-03,0.105811725118467,0.103542512317151,0.110816924821175,0.119804360550099,0.136016448015367,0.159963196253296,0.0283823888014656
2020-04-06,0.108472637203853,0.10342813900951,0.112603928367743,0.123830106137288,0.150501976337492,0.16071809843524,0.030684563079672
2020-04-07,0.107295820485982,0.100740980610489,0.111941365057063,0.122447452874736,0.13437334376337,0.163047880792865,0.0245769311608382
2020-04-08,0.110229327345715,0.105756458343146,0.113615811591243,0.123393063095058,0.148187958187366,0.174460648810729,0.0258203213308042
2020-04-09,0.108055175395369,0.10336450561393,0.113012907150819,0.122895547276186,0.141981219976927,0.173326947157514,0.0268257817683842
2020-04-10,0.110086925257728,0.102733558746567,0.114664205488614,0.126695438406645,0.141197284163886,0.175691823966995,0.027298664817104
2020-04-13,0.110710337429151,0.101749049556766,0.115334239872865,0.130325204763347,0.145190177753934,0.174912003505503,0.0293797420849412
2020-04-14,0.112503040426504,0.104845279270428,0.118999543452954,0.13321439065226,0.150004760058873,0.170497072231561,0.0321033804092934
2020-04-15,0.109722204104982,0.10623213287139,0.119938053431619,0.13207055183397,0.140054986321107,0.164714661726492,0.027544121361735
2020-04-16,0.107833155625334,0.101266473697824,0.120447730213634,0.127960134541298,0.138911231078529,0.158768003729476,0.0295686058459744
2020-04-17,0.107587187300153,0.105261831493833,0.119049946391299,0.128596282411636,0.139665851263251,0.153913465478562,0.0283632092545267
2020-04-20,0.111231033289448,0.109810419162028,0.11678873567471,0.129094385698429,0.141995104050466,0.157394773730452,0.0288041833924853
2020-04-21,0.114583343551507,0.110533870229195,0.118083389623525,0.12667056421308,0.143086540185962,0.163235366041035,0.0213794392223888
2020-04-22,0.116098183308759,0.117892941712879,0.12652152703308,0.137889920291847,0.147376417221919,0.171683834748526,0.0317773111862315
2020-04-23,0.115689420413406,0.10982339598605,0.122656437350103,0.137116989672243,0.148853658946324,0.179534473934746,0.0313883769117031
2020-04-24,0.114389357165993,0.105830705765514,0.122608933013939,0.139552706061244,0.152869598605752,0.178992765515638,0.0356572340774412
2020-04-27,0.112896544793982,0.108270185213853,0.128544440686403,0.136187749319873,0.146130884806589,0.159114976648606,0.0299680691590854
2020-04-28,0.112229806106312,0.101355593034025,0.11244380194264,0.13978704875101,0.149069352533193,0.17554912365758,0.0318011495489772
2020-04-29,0.112894489620008,0.103749334992474,0.112095080210657,0.131311270626939,0.149471596595543,0.16558214880616,0.02704401031076
